Date,0,1
2021-04-02,0.8039006286218996,0.1960993713780678
2021-04-03,0.4701221796592824,0.5298778203406851
2021-04-04,0.6050924267597118,0.3949075732402557
2021-04-05,0.7391948839245143,0.2608051160754534
2021-04-06,0.5707289794946391,0.4292710205053284
2021-04-07,0.07640940399559454,0.9235905960043729
2021-04-08,0.04067064422843841,0.959329355771529
2021-04-09,0.5568065473557215,0.4431934526442459
2021-04-10,0.4961419987811249,0.5038580012188425
2021-04-11,0.7177744243943969,0.28222557560557054
2021-04-12,0.6320356780318978,0.3679643219680697
2021-04-13,0.001064114226651262,0.9989358857733163
2021-04-14,0.6231790151983151,0.3768209848016525
2021-04-15,0.7099737361063786,0.2900262638935889
2021-04-16,0.4286048690408987,0.5713951309590688
2021-04-17,0.4156072350261696,0.5843927649737979
2021-04-18,8.781756260856882e-06,0.9999912182437065
2021-04-19,0.49096694219594145,0.5090330578040262
2021-04-20,0.4535488087509456,0.5464511912490218
2021-04-21,0.012312512123538542,0.9876874878764288
2021-04-22,0.03524312773221649,0.9647568722677511
2021-04-23,0.454056553725768,0.5459434462741996
2021-04-24,0.44425724920322274,0.5557427507967448
2021-04-25,0.3157624776658651,0.6842375223341024
2021-04-26,1.5750923599970658e-11,0.9999999999842166
2021-04-27,0.41192576270954295,0.5880742372904246
2021-04-28,0.6062966208356382,0.3937033791643294
2021-04-29,0.3305554483158742,0.6694445516840936
2021-04-30,1.1511568472880284e-06,0.9999988488431206
2021-05-01,0.5723209754614175,0.4276790245385505
2021-05-02,0.5588548008617313,0.4411451991382367
2021-05-03,0.5205202147342899,0.479479785265678
2021-05-04,2.261314324127198e-05,0.9999773868567267
2021-05-05,5.74099537333567e-07,0.9999994259004304
2021-05-06,0.39666529294392755,0.6033347070560403
2021-05-07,0.5098097334833388,0.49019026651662906
2021-05-08,0.42702948425248977,0.5729705157474781
2021-05-09,0.4898016314743201,0.5101983685256477
2021-05-10,0.061660818169487264,0.9383391818304805
2021-05-11,0.23927458137865087,0.7607254186213167
2021-05-12,2.56433046272372e-19,0.9999999999999676
2021-05-13,0.4957549360261755,0.5042450639737922
2021-05-14,0.5396140858519957,0.46038591414797203
2021-05-15,0.0003307664733404082,0.9996692335266273
2021-05-16,0.307219270647202,0.692780729352766
2021-05-17,0.0001714387425830244,0.9998285612573847
2021-05-18,0.22809932652549023,0.7719006734744774
2021-05-19,3.18983790392993e-21,0.9999999999999677
2021-05-20,1.8641604295730893e-12,0.9999999999981036
2021-05-21,1.8238023272533934e-08,0.9999999817619446
2021-05-22,0.30542164635372004,0.6945783536462478
2021-05-23,1.821310586669425e-06,0.999998178689381
2021-05-24,1.7537025966470154e-14,0.9999999999999502
2021-05-25,0.4607857434176375,0.5392142565823301
2021-05-26,0.3689843251878005,0.6310156748121672
2021-05-27,0.27060997716155,0.7293900228384177
2021-05-28,5.453803707749004e-06,0.9999945461962599
2021-05-29,0.05988929953651615,0.9401107004634516
2021-05-30,0.055206840009249816,0.9447931599907179
2021-05-31,0.006947463568739119,0.9930525364312287
2021-06-01,0.27282584833260487,0.7271741516673631
2021-06-02,0.18912474878221974,0.8108752512177483
2021-06-03,0.008299829762691205,0.9917001702372767
2021-06-04,0.00011305936000872745,0.9998869406399593
2021-06-05,0.04670731000312898,0.9532926899968391
2021-06-06,0.30594643854094217,0.6940535614590261
2021-06-07,0.00013808173414966914,0.9998619182658184
2021-06-08,0.32514887364598344,0.6748511263539847
2021-06-09,9.448239462535694e-15,0.9999999999999588
2021-06-10,0.33029600030723155,0.6697039996927368
2021-06-11,0.32574924705622277,0.6742507529437455
2021-06-12,0.00490613594705496,0.9950938640529133
2021-06-13,1.2135421492335995e-11,0.9999999999878331
2021-06-14,0.14505538852324934,0.8549446114767191
2021-06-15,0.3814678330851595,0.6185321669148088
2021-06-16,0.0066750774324559935,0.9933249225675125
2021-06-17,0.30202193808136407,0.6979780619186043
2021-06-18,0.0008517668816108967,0.9991482331183577
2021-06-19,0.5711042496543725,0.42889575034559607
2021-06-20,0.5757115241368805,0.42428847586308804
2021-06-21,5.591182212609765e-14,0.9999999999999127
2021-06-22,0.08580701022365939,0.9141929897763093
2021-06-23,0.026609871750035635,0.9733901282499333
2021-06-24,0.06974732079122105,0.9302526792087478
2021-06-25,8.122107116881609e-09,0.9999999918778617
2021-06-26,0.1835486087949739,0.8164513912049949
2021-06-27,1.0901226189871536e-06,0.9999989098773497
2021-06-28,0.3214408825731003,0.6785591174268684
2021-06-29,0.028387040631964837,0.9716129593680038
2021-06-30,0.14099368311529617,0.8590063168846724
2021-07-01,0.038235024888766414,0.9617649751112021
2021-07-02,0.47403640499035066,0.5259635950096179
2021-07-03,0.4183938700412813,0.5816061299586874
2021-07-04,0.3665451003262614,0.6334548996737073
2021-07-05,0.04598508825959074,0.954014911740378
2021-07-06,0.49169448102202523,0.5083055189779437
2021-07-07,0.588888775250946,0.41111122474902306
2021-07-08,0.3289760690162378,0.6710239309837311
2021-07-09,0.3400917043860462,0.6599082956139228
2021-07-10,0.6117551328562492,0.3882448671437199
2021-07-11,0.48019319346192757,0.5198068065380417
2021-07-12,0.3301398630926396,0.6698601369073296
2021-07-13,0.6512645796448537,0.34873542035511546
2021-07-14,0.7225670433913227,0.27743295660864664
2021-07-15,0.4435650203779652,0.556434979622004
2021-07-16,0.7452965489485264,0.2547034510514428
2021-07-17,0.8233894663473317,0.17661053365263762
2021-07-18,0.7046169228997927,0.2953830771001766
2021-07-19,0.20980178327384022,0.7901982167261292
2021-07-20,0.06589275896731056,0.9341072410326591
2021-07-21,5.550141652918447e-07,0.9999994449858043
2021-07-22,0.32658150420343546,0.6734184957965341
2021-07-23,0.04914821252603693,0.9508517874739326
2021-07-24,0.18046427794741413,0.8195357220525555
2021-07-25,0.0747935706990939,0.9252064293008758
2021-07-26,0.0002365234332763642,0.9997634765666935
2021-07-27,0.000729702397224271,0.9992702976027458
2021-07-28,0.4418837362934798,0.5581162637064904
2021-07-29,0.5226070087864398,0.47739299121353046
2021-07-30,0.0018743248107536527,0.9981256751892168
2021-07-31,0.25072650308176564,0.7492734969182048
2021-08-01,0.05004760326980315,0.9499523967301672
2021-08-02,0.24505161473704534,0.7549483852629248
2021-08-03,0.15215319189478738,0.8478468081051831
2021-08-04,0.014230504366300412,0.98576949563367
2021-08-05,0.0640558434595316,0.9359441565404388
2021-08-06,0.002306367007217801,0.9976936329927526
2021-08-07,0.015660457882964395,0.984339542117006
2021-08-08,0.20171168639292023,0.7982883136070502
2021-08-09,0.0006460404180216175,0.9993539595819487
2021-08-10,0.45839467844307996,0.5416053215568903
2021-08-11,0.6121104385306301,0.3878895614693401
2021-08-12,0.27873559636390033,0.7212644036360698
2021-08-13,2.69815874559445e-06,0.9999973018412245
2021-08-14,0.5404316000064355,0.4595683999935346
2021-08-15,0.7181549514207836,0.2818450485791866
2021-08-16,0.5339818508219669,0.4660181491780032
2021-08-17,0.37761254017072976,0.6223874598292404
2021-08-18,0.495932018971351,0.5040679810286193
2021-08-19,0.017724488384607412,0.9822755116153629
2021-08-20,0.0008602739223879334,0.9991397260775823
2021-08-21,0.6275165645054307,0.3724834354945395
2021-08-22,0.7614397973897908,0.23856020261017943
2021-08-23,0.6749936907381398,0.32500630926183055
2021-08-24,0.10030846937389452,0.8996915306260755
2021-08-25,0.10921586969040996,0.8907841303095602
2021-08-26,0.01236267984511947,0.9876373201548506
2021-08-27,0.013388506853804053,0.9866114931461661
2021-08-28,0.6139404023890587,0.38605959761091163
2021-08-29,0.6526245805472791,0.3473754194526912
2021-08-30,0.21469913046470165,0.7853008695352687
2021-08-31,0.49912346240654426,0.5008765375934261
2021-09-01,0.22054351894999824,0.7794564810499722
2021-09-02,0.6559956665037509,0.34400433349621956
2021-09-03,0.7273970695631631,0.27260293043680717
2021-09-04,0.6807378830753232,0.3192621169246471
2021-09-05,0.1449171883428761,0.8550828116570943
2021-09-06,0.2490455675505523,0.750954432449418
2021-09-07,2.501114109593435e-13,0.9999999999997202
2021-09-08,0.4876266319206142,0.5123733680793563
2021-09-09,0.6253320420248213,0.3746679579751492
2021-09-10,0.35077888338164204,0.6492211166183286
2021-09-11,0.632630514048005,0.36736948595196556
2021-09-12,0.5171458154215023,0.48285418457846807
2021-09-13,0.28909008706046874,0.7109099129395017
2021-09-14,0.013215712107083439,0.986784287892887
2021-09-15,0.36465577203767136,0.6353442279622992
2021-09-16,0.7137546079890988,0.2862453920108717
2021-09-17,0.7349091880017365,0.2650908119982341
2021-09-18,0.5338471456521253,0.46615285434784526
2021-09-19,0.3469551955848125,0.653044804415158
2021-09-20,5.191650880212548e-10,0.9999999994808055
2021-09-21,0.0009449438270969214,0.9990550561728736
2021-09-22,2.0037166685015306e-06,0.999997996283302
2021-09-23,0.047893746424772905,0.9521062535751975
2021-09-24,0.015418112343158829,0.9845818876568118
2021-09-25,0.6285349193493438,0.37146508065062667
2021-09-26,0.6829755224769759,0.3170244775229948
2021-09-27,0.4945066747002572,0.5054933252997136
2021-09-28,0.32551783758773506,0.6744821624122357
2021-09-29,0.38412120653963905,0.6158787934603317
2021-09-30,0.0010982317260205261,0.9989017682739504
2021-10-01,4.4975859209033947e-11,0.999999999954995
2021-10-02,0.5845862741077581,0.41541372589221265
2021-10-03,0.6583997435785102,0.3416002564214605
2021-10-04,0.43011006077023867,0.569889939229732
2021-10-05,0.003942122586411646,0.9960578774135588
2021-10-06,9.136022625049285e-07,0.9999990863977078
2021-10-07,0.23682497294737248,0.7631750270525979
2021-10-08,0.6703562314655491,0.3296437685344214
2021-10-09,0.654316997923168,0.3456830020768024
2021-10-10,0.612488443264232,0.38751155673573845
2021-10-11,0.009310823494807401,0.9906891765051629
2021-10-12,0.20129606373593287,0.7987039362640374
2021-10-13,0.3263269744693885,0.6736730255305818
2021-10-14,0.4708251009416018,0.5291748990583688
2021-10-15,6.426441384663611e-06,0.9999935735585859
2021-10-16,0.5832320306755178,0.4167679693244527
2021-10-17,0.7202443892374972,0.27975561076247324
2021-10-18,0.6396862563207225,0.36031374367924796
2021-10-19,0.10222585107174482,0.8977741489282256
2021-10-20,0.09884826583563203,0.9011517341643385
2021-10-21,0.0006020692666421477,0.9993979307333283
2021-10-22,0.3048988258354177,0.6951011741645526
2021-10-23,0.6113660197917044,0.38863398020826617
2021-10-24,0.5955756568366974,0.40442434316327314
2021-10-25,0.09304827920449979,0.9069517207954707
2021-10-26,0.010992165605727222,0.9890078343942436
2021-10-27,0.05454892484643588,0.9454510751535348
2021-10-28,0.050682206722738626,0.949317793277232
2021-10-29,0.3029763444911188,0.6970236555088517
2021-10-30,0.7413549627077356,0.25864503729223504
2021-10-31,0.8113779510913794,0.18862204890859113
2021-11-01,0.7324838947495308,0.2675161052504397
2021-11-02,0.25953997223709957,0.7404600277628709
2021-11-03,0.6651570122718342,0.3348429877281362
2021-11-04,0.629602213098574,0.37039778690139635
2021-11-05,0.7864218036947525,0.213578196305218
2021-11-06,0.7002114507537747,0.29978854924619597
2021-11-07,0.2055428014678775,0.794457198532093
2021-11-08,4.846479317109173e-05,0.9999515352067994
2021-11-09,0.4790488952887619,0.5209511047112084
2021-11-10,0.4277498406320819,0.5722501593678885
2021-11-11,0.7885978285938888,0.21140217140608142
2021-11-12,0.8352193003128686,0.16478069968710177
2021-11-13,0.8266786641350519,0.17332133586491857
2021-11-14,0.6252958699344232,0.37470413006554715
2021-11-15,0.20302987610866569,0.7969701238913046
2021-11-16,0.0025029558473579185,0.9974970441526123
2021-11-17,0.32224433955660975,0.6777556604433606
2021-11-18,0.0010847739673543635,0.998915226032616
2021-11-19,0.2299150295315432,0.770084970468427
2021-11-20,0.2332867089982253,0.7667132910017451
2021-11-21,0.32132667473920956,0.6786733252607607
2021-11-22,0.04141064664524717,0.9585893533547232
2021-11-23,0.24775297088199794,0.7522470291179724
2021-11-24,0.3336654076447888,0.6663345923551816
2021-11-25,0.3182261207933054,0.6817738792066648
2021-11-26,7.019288351241348e-05,0.999929807116458
2021-11-27,0.11715483801434752,0.8828451619856229
2021-11-28,0.02376189810110374,0.9762381018988666
2021-11-29,0.6212307917699692,0.3787692082300013
2021-11-30,0.7649747096138613,0.2350252903861092
2021-12-01,0.8003801855229266,0.1996198144770439
2021-12-02,0.5979561924395889,0.4020438075603816
2021-12-03,0.0034144098627566246,0.9965855901372138
2021-12-04,1.1134037213614839e-07,0.9999998886595985
2021-12-05,0.5679517761565934,0.4320482238433771
2021-12-06,0.5612202957244993,0.4387797042754713
2021-12-07,0.7600325891423729,0.23996741085759798
2021-12-08,0.6564029785731534,0.3435970214268174
2021-12-09,0.0025408545825838895,0.9974591454173869
2021-12-10,0.2963000141528286,0.7036999858471422
2021-12-11,0.017397927409765177,0.9826020725902056
2021-12-12,0.22292692239642806,0.7770730776035428
2021-12-13,4.432479418567015e-05,0.9999556752057852
2021-12-14,0.32773924050080294,0.6722607594991677
2021-12-15,0.006264773989929214,0.9937352260100414
2021-12-16,0.17110717919607585,0.8288928208038949
2021-12-17,0.23833996995191972,0.7616600300480509
2021-12-18,0.6407415181537152,0.3592584818462554
2021-12-19,0.7885673548481649,0.21143264515180582
2021-12-20,0.6781628867133117,0.32183711328665904
2021-12-21,0.0491748474883385,0.950825152511632
2021-12-22,0.3495325295839217,0.6504674704160487
2021-12-23,0.04608955661569419,0.9539104433842764
2021-12-24,0.7057706237561682,0.29422937624380247
2021-12-25,0.8384481947046865,0.16155180529528412
2021-12-26,0.8344015945951473,0.1655984054048233
2021-12-27,0.6903794201924816,0.30962057980748914
2021-12-28,0.0007721875486944925,0.9992278124512761
2021-12-29,0.28513871362509985,0.7148612863748707
2021-12-30,0.5290944925267105,0.4709055074732602
2021-12-31,0.5344821584238385,0.4655178415761322
2022-01-01,0.39832510742312915,0.6016748925768416
2022-01-02,0.6952248981247846,0.30477510187518597
2022-01-03,0.6442097836797792,0.35579021632019137
2022-01-04,0.5445870335153017,0.45541296648466867
2022-01-05,0.01031829219044057,0.9896817078095296
2022-01-06,0.3657365000095571,0.6342634999904131
2022-01-07,0.17507598313903078,0.8249240168609394
2022-01-08,0.7298016423765864,0.2701983576233839
2022-01-09,0.8485333694004472,0.1514666305995232
2022-01-10,0.8166725137489654,0.183327486251005
2022-01-11,0.5359839745611431,0.4640160254388275
2022-01-12,0.2979731560814258,0.7020268439185448
2022-01-13,0.2999215305717014,0.7000784694282693
2022-01-14,0.7139000064287122,0.2860999935712585
2022-01-15,0.8673656555038498,0.13263434449612113
2022-01-16,0.8821399671380509,0.11786003286191994
2022-01-17,0.7931659361814086,0.20683406381856234
2022-01-18,0.8293153157692541,0.1706846842307169
2022-01-19,0.6697793406759096,0.3302206593240613
2022-01-20,0.29830748175918637,0.7016925182407845
2022-01-21,3.0883636027114036e-12,0.9999999999968825
2022-01-22,0.01610101690575209,0.9838989830942189
2022-01-23,0.08853920189267102,0.9114607981073
2022-01-24,0.6654852951037795,0.3345147048961915
2022-01-25,0.844010335016564,0.15598966498340713
2022-01-26,0.8979194726807408,0.10208052731923042
2022-01-27,0.8867234190099643,0.11327658099000683
2022-01-28,0.8342003686972301,0.165799631302741
2022-01-29,0.8746683633698343,0.12533163663013697
2022-01-30,0.8763800283222996,0.12361997167767169
2022-01-31,0.7873881193807875,0.2126118806191839
2022-02-01,0.6577938562298753,0.34220614377009595
2022-02-02,0.031398935038610916,0.9686010649613603
2022-02-03,0.32425799661209315,0.675742003387878
2022-02-04,5.833084382466301e-15,0.9999999999999656
2022-02-05,0.4876243376124615,0.5123756623875098
2022-02-06,0.3647147769449758,0.6352852230549956
2022-02-07,0.24453091820776804,0.7554690817922033
2022-02-08,0.725246458439214,0.2747535415607574
2022-02-09,0.8220779301646033,0.17792206983536818
2022-02-10,0.7336568290769263,0.26634317092304527
2022-02-11,0.6198876939243771,0.38011230607559443
2022-02-12,0.8308374145858599,0.16916258541411167
2022-02-13,0.8404649266525936,0.15953507334737793
2022-02-14,0.6589724321661147,0.3410275678338571
2022-02-15,0.021401453452454505,0.9785985465475172
2022-02-16,0.24568571822666624,0.7543142817733056
2022-02-17,1.2532486498364585e-06,0.9999987467513224
2022-02-18,0.4945340330503077,0.5054659669496645
2022-02-19,0.5499856274247215,0.45001437257525073
2022-02-20,0.028053415401909615,0.9719465845980626
2022-02-21,0.03296405495035126,0.967035945049621
2022-02-22,0.06440770035201626,0.9355922996479561
2022-02-23,0.17511097928037933,0.824889020719593
2022-02-24,0.2183623472891883,0.7816376527107841
2022-02-25,0.3718946797490025,0.62810532025097
2022-02-26,0.5112250028096884,0.48877499719028406
2022-02-27,0.07366672169308427,0.9263332783068882
2022-02-28,1.124339706473031e-23,0.9999999999999727
2022-03-01,0.17763693789209511,0.8223630621078777
2022-03-02,0.3921594300616331,0.6078405699383396
2022-03-03,0.08503226215488378,0.9149677378450889
2022-03-04,7.548874163038714e-07,0.9999992451125566
2022-03-05,0.5279042540312169,0.47209574596875603
2022-03-06,0.5103093533182181,0.4896906466817549
2022-03-07,0.6494836306564522,0.35051636934352093
2022-03-08,0.4483811262612024,0.5516188737387706
2022-03-09,3.5855691537765036e-08,0.9999999641442814
2022-03-10,0.00019247522318295508,0.9998075247767901
2022-03-11,0.46139101879192823,0.5386089812080447
2022-03-12,0.5983900916990362,0.4016099083009366
2022-03-13,0.24385572534690905,0.7561442746530639
2022-03-14,0.009252314588980626,0.9907476854109923
2022-03-15,0.310053284961841,0.689946715038132
2022-03-16,0.02773342098042899,0.9722665790195442
2022-03-17,0.6128454321449847,0.3871545678549883
2022-03-18,0.6540307401334784,0.34596925986649474
2022-03-19,0.7643815205032626,0.2356184794967105
2022-03-20,0.6746164946472435,0.3253835053527295
2022-03-21,0.7187345899334501,0.2812654100665228
2022-03-22,0.39828048729070403,0.6017195127092688
2022-03-23,0.617540823542315,0.38245917645765803
2022-03-24,0.5628759101876197,0.4371240898123534
2022-03-25,0.7305565541677301,0.26944344583224283
2022-03-26,0.6451185112347978,0.3548814887651752
2022-03-27,0.011157056003517058,0.988842943996456
2022-03-28,0.6598077264656603,0.34019227353431286
2022-03-29,0.7998912226866774,0.20010877731329574
2022-03-30,0.7469710617582235,0.2530289382417497
2022-03-31,0.40697740792789083,0.5930225920720824
2022-04-01,0.6731811684809854,0.32681883151898794
2022-04-02,0.8206579556120799,0.17934204438789333
2022-04-03,0.8212985205838086,0.1787014794161647
2022-04-04,0.7718501855942812,0.22814981440569201
2022-04-05,0.39909600525451333,0.60090399474546
2022-04-06,0.008171048603159144,0.9918289513968142
2022-04-07,0.4859290007677091,0.5140709992322642
2022-04-08,0.4124128502950636,0.5875871497049098
2022-04-09,0.6124730070687345,0.3875269929312388
2022-04-10,0.5103345738056859,0.48966542619428743
2022-04-11,0.0002379841884025725,0.9997620158115705
2022-04-12,0.33255044007967965,0.6674495599202935
2022-04-13,0.28314371925256493,0.7168562807474083
2022-04-14,0.29826529164122517,0.7017347083587482
2022-04-15,0.6389382801671055,0.36106171983286783
2022-04-16,0.7893820587119832,0.21061794128799025
2022-04-17,0.6835850570857777,0.31641494291419586
2022-04-18,0.5055232915105955,0.4944767084893778
2022-04-19,0.7015813997490215,0.298418600250952
2022-04-20,0.8225086480911621,0.17749135190881135
2022-04-21,0.738637530522325,0.2613624694776484
2022-04-22,0.7531407234628171,0.2468592765371561
2022-04-23,0.8361046840854274,0.16389531591454592
2022-04-24,0.7662458000799643,0.233754199920009
2022-04-25,0.32620098375579065,0.6737990162441827
2022-04-26,0.0006179813401181271,0.9993820186598553
2022-04-27,0.13903575118548453,0.8609642488144891
2022-04-28,0.41275270190103797,0.5872472980989356
2022-04-29,0.2970914078209462,0.7029085921790275
2022-04-30,0.4316577708703806,0.5683422291295933
2022-05-01,0.5765067275678578,0.4234932724321161
2022-05-02,0.6977141273200774,0.30228587267989654
2022-05-03,0.4296338688814371,0.5703661311185368
2022-05-04,0.001997892764317705,0.9980021072356562
2022-05-05,3.3291647874036405e-07,0.9999996670834953
2022-05-06,0.4034590066877589,0.5965409933122151
2022-05-07,0.40622455193721124,0.5937754480627628
2022-05-08,0.02616853221844078,0.9738314677815331
2022-05-09,5.3632593008978923e-14,0.9999999999999202
2022-05-10,0.10096004318063576,0.899039956819338
2022-05-11,4.411700095470821e-05,0.9999558829990192
2022-05-12,0.5900609043530136,0.4099390956469603
2022-05-13,0.6151359901331545,0.38486400986681935
2022-05-14,0.2222800106681616,0.7777199893318122
2022-05-15,0.018947460070451647,0.981052539929522
2022-05-16,0.005424303881365203,0.9945756961186085
2022-05-17,0.16594512635548675,0.8340548736444872
2022-05-18,0.00039030549285076424,0.9996096945071231
2022-05-19,0.0002597842942311921,0.9997402157057427
2022-05-20,0.04987126426781454,0.9501287357321594
2022-05-21,0.3714642915952954,0.6285357084046784
2022-05-22,0.13445782165232376,0.8655421783476502
2022-05-23,0.051185557697862955,0.948814442302111
2022-05-24,0.49716091186000666,0.5028390881399674
2022-05-25,0.7944025383110591,0.20559746168891482
2022-05-26,0.8135822477587139,0.18641775224126023
2022-05-27,0.6987871640487835,0.3012128359511908
2022-05-28,0.7120344221637425,0.2879655778362319
2022-05-29,0.3853122085964972,0.6146877914034772
2022-05-30,1.208232587415135e-06,0.999998791767387
2022-05-31,0.32524972447356665,0.6747502755264079
2022-06-01,0.0002055736977567484,0.9997944263022176
2022-06-02,0.2724308565548067,0.7275691434451679
2022-06-03,0.43065571779519063,0.5693442822047838
2022-06-04,0.7138717167156203,0.2861282832843541
2022-06-05,0.6424207736918064,0.3575792263081682
2022-06-06,0.018284463777996085,0.9817155362219785
2022-06-07,0.4481828811335492,0.5518171188664254
2022-06-08,0.3106476142696923,0.6893523857302822
2022-06-09,0.5038054521298517,0.4961945478701229
2022-06-10,0.13330450020377144,0.8666954997962031
2022-06-11,0.13999836449049843,0.8600016355094762
2022-06-12,0.00033152441487960293,0.9996684755850951
2022-06-13,3.4207932567367033e-28,0.9999999999999747
2022-06-14,0.416056094357494,0.5839439056424807
2022-06-15,0.3718276043195011,0.6281723956804736
2022-06-16,2.7166833401332504e-10,0.9999999997283061
2022-06-17,0.3162515347115636,0.6837484652884109
2022-06-18,4.890617211337063e-06,0.999995109382763
2022-06-19,1.538048084862187e-07,0.999999846195166
2022-06-20,0.586313125256133,0.41368687474384147
2022-06-21,0.5948484899623786,0.40515151003759586
2022-06-22,0.09289001735271087,0.9071099826472635
2022-06-23,0.0016357311070156655,0.9983642688929588
2022-06-24,0.6242570310172914,0.3757429689826832
2022-06-25,0.7299529187818568,0.2700470812181179
2022-06-26,0.6787132184591504,0.32128678154082435
2022-06-27,0.7523391906267098,0.24766080937326473
2022-06-28,0.710791164741496,0.28920883525847896
2022-06-29,0.8093677949096729,0.19063220509030201
2022-06-30,0.7470564049252502,0.2529435950747249
2022-07-01,0.6186936916225423,0.38130630837743273
2022-07-02,0.782782112667503,0.2172178873324722
2022-07-03,0.6726583403322046,0.3273416596677708
2022-07-04,0.023466090648284654,0.9765339093516907
2022-07-05,0.505104403461446,0.4948955965385294
2022-07-06,0.39027733596904624,0.6097226640309291
2022-07-07,0.005533992535858658,0.9944660074641165
2022-07-08,0.5804767016196436,0.41952329838033176
2022-07-09,0.5947303866346679,0.40526961336530753
2022-07-10,0.11124474593269801,0.8887552540672773
2022-07-11,0.010491262172733776,0.9895087378272416
2022-07-12,0.038876269939359685,0.9611237300606156
2022-07-13,0.009883194009774826,0.9901168059902004
2022-07-14,0.44916937373660654,0.5508306262633687
2022-07-15,0.6418275162567565,0.3581724837432187
2022-07-16,0.593770071355555,0.4062299286444201
2022-07-17,0.4038744747250327,0.5961255252749424
2022-07-18,8.118160114011709e-08,0.9999999188183738
2022-07-19,0.037725094807722424,0.9622749051922526
2022-07-20,0.678924822495171,0.32107517750480385
2022-07-21,0.824450889367404,0.17554911063257103
2022-07-22,0.7652641095167885,0.23473589048318647
2022-07-23,0.7851377377011199,0.2148622622988551
2022-07-24,0.6525890107031048,0.3474109892968702
2022-07-25,0.0033707905179393097,0.9966292094820356
2022-07-26,0.31346746380042617,0.6865325361995487
2022-07-27,1.9399917590564245e-07,0.9999998060007991
2022-07-28,0.04196433720297823,0.9580356627969967
2022-07-29,0.7116655080619131,0.2883344919380619
2022-07-30,0.8550727050252647,0.14492729497471055
2022-07-31,0.8679850545189943,0.13201494548098086
2022-08-01,0.9001186799709696,0.09988132002900545
2022-08-02,0.8681131522194747,0.13188684778050033
2022-08-03,0.8764553602481472,0.12354463975182775
2022-08-04,0.7945056082900117,0.20549439170996348
2022-08-05,0.5082485260604817,0.49175147393949337
2022-08-06,0.6838108633870796,0.3161891366128954
2022-08-07,0.6754025223074267,0.32459747769254815
2022-08-08,0.3388686684013222,0.6611313315986527
2022-08-09,0.23719341675363445,0.7628065832463404
2022-08-10,0.1953378163430319,0.8046621836569431
2022-08-11,0.7085263436970791,0.29147365630289573
2022-08-12,0.7650514147197783,0.23494858528019663
2022-08-13,0.8863125425156614,0.11368745748431391
